Time Mean Min Max StDev ConfidenceInterval
419 10100.68 3746.0 15909.0 2218.1550158506584 434.75838310672907
420 10092.2 2497.0 17482.0 2512.0998299342236 492.3715666671078
421 10106.0 4375.0 15000.0 2369.8978156379776 464.4999718650436
422 10112.5 5625.0 18125.0 2362.674022236994 463.0841083584508
423 10095.42 3746.0 15609.0 2497.034965673885 489.4188532720815
424 10089.24 4370.0 17482.0 2272.1068010891468 445.33293301347277
425 10079.41 4990.0 15593.0 2261.5363022431534 443.261115239658
426 10095.42 4370.0 18106.0 2568.626383611649 503.4507711878832
427 10089.46 4995.0 14360.0 2050.206269100401 401.8404287436786
428 10115.5 3750.0 18125.0 2457.607186026294 481.6910084611536
429 10078.58 3121.0 15593.0 2251.562246328293 441.3062002803455
430 10087.12 4370.0 16858.0 2668.8802111398973 523.1005213834198
431 10106.25 4375.0 15625.0 2152.3694220063335 421.86440671324135
432 10086.24 5619.0 16233.0 2028.4292281806072 397.57212872339903
433 10092.44 4370.0 14985.0 2258.8123513890832 442.7272208722603
434 10106.25 3125.0 16875.0 2565.5162095993805 502.8411770814786
435 10089.5 4995.0 16233.0 2402.2098054697367 470.8331218720684
436 10089.44 6243.0 14985.0 2069.3204824265135 405.5868145555966
437 10086.22 5619.0 17482.0 2417.4039902592226 473.8111820908076
438 10072.94 4990.0 17465.0 2785.3741014902334 545.9333238920857
439 10100.0 5000.0 16250.0 2491.6527312876756 488.3639353323844
